time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760554947326001200,0.938001220703125,0.182938526120668,0.037067797407465776,0.09210968067120051,0.044029986024933764,0.9947321942374372,0.025488641854062667,0.0785212275476069
1760554947336005000,0.948005126953125,0.18316626453073417,0.03668930296895264,0.09222636306126931,0.04456852022742002,0.9947292971976318,0.02572880019863548,0.07781610659044624
1760554947346010000,0.958010009765625,0.18258352968322292,0.03591786126339724,0.09193141532490319,0.045072775305911736,0.9947802418576871,0.02590039082328972,0.07629687846384615
1760554947356014300,0.968014404296875,0.18127314865704672,0.03475864434041648,0.09126537611730663,0.04552432563719057,0.9948802262598552,0.025997433690037958,0.07397415515718815
1760554947366019300,0.978019287109375,0.1793313125530022,0.0332885762370511,0.09027705059620122,0.04591406370919908,0.9950199433581983,0.02602594629282347,0.07100433354298054
1760554947376023300,0.988023193359375,0.17684482875534668,0.03167306370019481,0.08901306502052907,0.046266586748313576,0.9951867491391903,0.026016569175000726,0.06772461507221655
1760554947386028300,0.9980283203125,0.17387229733145923,0.029998095102273352,0.08750489492911705,0.04662882341247127,0.995372758002264,0.026003083752021778,0.0643136946356048
1760554947396032300,1.0080322265625,0.17045836924632557,0.028297732148180245,0.08577462287401535,0.04695670785110316,0.9955739710685553,0.02596847184807782,0.060837364337435064
1760554947406037200,1.018037353515625,0.16665510755052063,0.026611705180562675,0.08384827600444285,0.04720218568547969,0.9957864584700431,0.025893962384062358,0.05737294967045885
1760554947416041200,1.028041259765625,0.16251958057924465,0.025039134760109973,0.08175590602353285,0.04731796419029482,0.9960045555187969,0.025765572650127008,0.0541175719725799
1760554947426046200,1.038046142578125,0.15810074510178418,0.023677675548207298,0.0795248516960066,0.04734420552545911,0.9962224201787178,0.025611877920493263,0.05127248587618195
1760554947436050200,1.04805029296875,0.15342307554562806,0.022600127072146207,0.07716952855062173,0.04731388760660862,0.996436735406097,0.02545449130760467,0.048987406567805994
1760554947446055200,1.05805517578125,0.14852431427351637,0.021788209596186832,0.07470875658321777,0.04724857592392665,0.9966463061727907,0.025301791033040474,0.047228363249188006
1760554947456059100,1.06805908203125,0.14346120022664346,0.02123900456876568,0.07217052448944379,0.0471195043953303,0.9968492422222811,0.025138168937966828,0.045988850052462546
1760554947466064100,1.078064208984375,0.13839189881129682,0.020938585942478872,0.06963318728255147,0.046902380207945835,0.9970407885006171,0.024950458054985192,0.04524344205463202
1760554947476068400,1.088068359375,0.1334454137748698,0.020842138949332,0.06716009801574165,0.046589853078757064,0.9972178852327467,0.024731591735542565,0.0449053500504447
1760554947486073300,1.0980732421875,0.12881505590545492,0.020928307279659487,0.06484775193477,0.04622606951280283,0.9973747612012691,0.024502956799050176,0.04493977935990387
1760554947496077300,1.108077392578125,0.12470672861182974,0.021092247517103896,0.06279667707418783,0.04581328147788109,0.9975085215530056,0.02426026852520277,0.04514165158280691
1760554947506081300,1.118081298828125,0.12127464229568378,0.02118992036614217,0.06108056456879641,0.04532744446027817,0.9976196136927751,0.023984181744901224,0.04522430923379374
1760554947516086300,1.128086181640625,0.11856664442343098,0.021098188912113864,0.059720726325757735,0.04475875311963738,0.9977115271608824,0.023663468671783035,0.04494133828734434
1760554947526090200,1.13809033203125,0.11653322789135254,0.02065761792364038,0.05868895464737806,0.04406772449707199,0.9977912587583336,0.02326921227744827,0.04396943907144279
1760554947536095200,1.14809521484375,0.11514312780001472,0.019748360642891125,0.05796709258503321,0.04320009499340337,0.9978634749736308,0.022767627426722867,0.042064285575567885
1760554947546099200,1.15809912109375,0.11432113291924495,0.01837334411495531,0.0575186402444192,0.04217293144386423,0.9979292085096699,0.022166708492342056,0.039230653540119224
1760554947556104200,1.168104248046875,0.11398018893379107,0.01660690888450686,0.05730321317655394,0.04106076438533983,0.997987023979417,0.021506516283486713,0.03561927553753531
1760554947566108200,1.178108154296875,0.1140391522698236,0.014653959437677486,0.057284399826632866,0.0397887691441996,0.9980345344485942,0.02075943013893641,0.031633973962372074
1760554947576113200,1.188113037109375,0.1143426513584003,0.012739177975334099,0.057390523567121564,0.038497999447942785,0.9980700961626765,0.020006566099225256,0.027729113146590073
1760554947586117400,1.198117431640625,0.11476731807057666,0.011037186123679878,0.05756389225140767,0.0373165307346869,0.9980938729093033,0.019320617621012844,0.024259014924588457
1760554947596122400,1.208122314453125,0.11525741750826464,0.009730081035003306,0.05777953211614675,0.03629407739266274,0.998106171162433,0.018736509779810794,0.021590158673197513
1760554947606126300,1.218126220703125,0.11578210686112692,0.008873984574133992,0.05802251936804429,0.03549985226943281,0.9981082576583631,0.018292201244499564,0.019838415016662538
1760554947616131300,1.22813134765625,0.11635414901389722,0.008399405911948593,0.05829691184874432,0.034856902052840595,0.9981026448384894,0.017945531385002045,0.018860394766769553
1760554947626135300,1.23813525390625,0.11696088594095348,0.008279873670569118,0.058595556358605805,0.03437832091518937,0.9980905661635969,0.017701765034322418,0.018603690236567483
1760554947636140300,1.248140380859375,0.11758803582794783,0.008487440662027673,0.0589102371456327,0.033989025727191084,0.9980734115268873,0.017521926239621826,0.019007763921363798
1760554947646144300,1.258144287109375,0.1182338450077027,0.008917009361119317,0.05923769115643383,0.03358976670568057,0.9980532658495948,0.017350414904117033,0.01985620242238344
1760554947656149200,1.268149169921875,0.11880271507195495,0.009413762937571225,0.05952728920739146,0.03312621864354278,0.9980349310148745,0.01715056424485288,0.020833888812461225
1760554947666153200,1.2781533203125,0.1191834696283904,0.009863435678786354,0.05972153833441721,0.032576574714439,0.9980231610535754,0.01690404546674121,0.021708650758258854
1760554947676158200,1.288158203125,0.11930473564830538,0.010204780709805215,0.05978362139238641,0.03189741336528181,0.9980214092043206,0.01658491185986453,0.022354053119447277
1760554947686162200,1.298162109375,0.1191389916071146,0.01039842323620753,0.05969939560084453,0.03110939876675207,0.9980308148494432,0.016200868618281072,0.022692205216697778
1760554947696167200,1.308167236328125,0.11865430312292424,0.010438040263126324,0.059452819901196635,0.030182533352184807,0.9980525043477337,0.015736302421036914,0.02270851121489449
1760554947706171400,1.31817138671875,0.11783296871766552,0.010342665472175142,0.05903593580111818,0.02919103951029029,0.9980861087223468,0.01522950751476675,0.022445802630061146
1760554947716176400,1.32817626953125,0.11670052787761226,0.010085571237581237,0.05846182606221883,0.028225957117097977,0.9981301656569712,0.014724888209631798,0.021856853695422795
1760554947726180400,1.338180419921875,0.11530252750023723,0.009662868068851835,0.05775361921420483,0.027332786509071408,0.9981824971703581,0.014245653706270754,0.020937617428740167
1760554947736185300,1.348185302734375,0.11366033402933329,0.009160769420889826,0.05692352708139495,0.026575163122521204,0.9982407026603352,0.013829189170052774,0.01986502474998523
1760554947746189300,1.358189208984375,0.11176585209647578,0.008672564172169366,0.05596885059558733,0.026002904739531797,0.9983035251458784,0.0135059889854983,0.018828644625019115
1760554947756194300,1.3681943359375,0.10965173308088637,0.008256514799271905,0.054906334483479376,0.025590623486887648,0.998369235774193,0.013266825584869822,0.017943929196101754
1760554947766198300,1.3781982421875,0.10730901622803408,0.007928559617978401,0.05373138258263327,0.025303867734294452,0.9984381241707901,0.013095169227740063,0.017240449539573096
1760554947776202200,1.3882021484375,0.10477902791729089,0.007683543886882024,0.052464586275730675,0.025172310207757915,0.9985084780098794,0.013005581143588853,0.01670960986616998
1760554947786207200,1.398207275390625,0.10209598971596333,0.0074952169644032195,0.051122503524298535,0.02516995383249963,0.9985799035542418,0.012983589244587309,0.016297374673573176
1760554947796211200,1.408211181640625,0.0992984178158167,0.007320224688592324,0.0497234799969286,0.025215596793364523,0.9986518442473319,0.01298636100113866,0.01591283745610768
1760554947806216200,1.41821630859375,0.09645459141212091,0.007074427715389459,0.04830029203709178,0.025238117165067908,0.9987235407209157,0.01297448408907326,0.01538474463033552
1760554947816220200,1.42822021484375,0.0935916855297458,0.006700536957915895,0.0468658106572793,0.02523940060308043,0.9987947455920361,0.012946645945197392,0.014598950899454245
1760554947826225400,1.438225341796875,0.09075139984633276,0.00615671145690356,0.045440445534573846,0.025249495710201048,0.9988646014490272,0.012916689925360809,0.013473730230975934
1760554947836229400,1.4482294921875,0.08799864525859893,0.0054005083740132935,0.04405577180435411,0.025162134531068883,0.9989321548543427,0.012830470510939811,0.011920277792713749
1760554947846234400,1.458234375,0.0853218267090048,0.0044757781884799145,0.0427066202474293,0.024960060815145967,0.9989971469418986,0.012681970933374006,0.010025955481521399
1760554947856238300,1.46823828125,0.08269901379493327,0.0035353265913567835,0.04138412580871543,0.024661691032012555,0.9990589906115702,0.012487248403428467,0.008097635845227028
1760554947866243300,1.478243408203125,0.0800408663632294,0.002717102209790957,0.0400454846226911,0.024282868053099444,0.9991189794838389,0.012259599967369266,0.006411343941258854
1760554947876247000,1.4882470703125,0.07734934607577665,0.0020766776193429505,0.0386924225444723,0.02384953386624718,0.9991767797268365,0.01201372429529362,0.005079638150706155
1760554947886252300,1.498252197265625,0.0746853547856707,0.0016289080195962093,0.037355536868326246,0.0234035942802152,0.9992314063546169,0.011770524402440323,0.004134712400094761
1760554947896256300,1.50825634765625,0.07206587584169778,0.001368365803596622,0.036043194305141156,0.02299053310597381,0.9992825340811669,0.011551789060060685,0.003567502418169733
1760554947906261500,1.518261474609375,0.0696560091777317,0.0013385214424264584,0.034838299742038996,0.022645661239169956,0.9993273362580036,0.011376078877930117,0.0034678955778330903
1760554947916265500,1.528265380859375,0.06767125328426303,0.001569673381212144,0.03384877780092594,0.022370287398113482,0.9993625600252505,0.011244425004216518,0.0038985755799008557
1760554947926270500,1.5382705078125,0.06624144067011993,0.0020628699719440475,0.0331394681120089,0.022170888772344282,0.9993863862672178,0.011159615283085235,0.004862874928658578
1760554947936274400,1.5482744140625,0.06546841873794773,0.0027770759783638573,0.032760789933479945,0.02203736972975683,0.9993975644407515,0.01111525124762643,0.006279136022192909
1760554947946279400,1.558279541015625,0.06543239369332862,0.0036476850850617293,0.03275198515439158,0.021890995494206984,0.9993955344896304,0.011070432535148451,0.008016203507178635
1760554947956283600,1.56828369140625,0.0660242765439847,0.004600267157798242,0.03305773725587726,0.02175795161869962,0.9993819267485318,0.01103647749743651,0.009924692586896556
1760554947966288600,1.57828857421875,0.06709753526926818,0.00556036029100952,0.03360383568219451,0.021579878012345028,0.9993594504488789,0.01098222789876268,0.011851964643362578
1760554947976292600,1.588292724609375,0.06844646375254987,0.006481007777462514,0.034286790095114754,0.021322458432095372,0.9993317438650963,0.010888910438674649,0.01370047378093477
1760554947986297600,1.598297607421875,0.06988911326053276,0.007274461987350773,0.035014925310281476,0.02105059660159378,0.9993021738228745,0.010785531184353683,0.015294676792094003
1760554947996301300,1.60830126953125,0.07128824098839089,0.007890275739997841,0.035719184200674506,0.02076157979231083,0.9992738294897852,0.010668206869865601,0.01653196443823053
1760554948006306300,1.618306396484375,0.0725297920580424,0.008375121105961154,0.03634339587040636,0.020519266210282675,0.9992483558119685,0.010569666056144657,0.017506821365499827
1760554948016310500,1.628310546875,0.07358667888842552,0.00876682667372663,0.03687457722953281,0.020342795380341883,0.9992262480198101,0.0105003917458006,0.018295502305684178
1760554948026314500,1.638314453125,0.07445892932788503,0.00910509363490241,0.037313184302222406,0.020227394064480993,0.9992073478354306,0.010459216930069827,0.01897742537966085
1760554948036319500,1.648319580078125,0.07518013031049992,0.009431412348434655,0.037676460272283205,0.020176147120639584,0.9991908978193679,0.010449241186069002,0.019636205450654986
1760554948046323500,1.658323486328125,0.07576570861985064,0.009800691148158517,0.0379725967630272,0.020169959369934515,0.99917593077414,0.010462981392271304,0.020381253564596236
1760554948056328400,1.668328369140625,0.07622276595411834,0.010255049627716678,0.038205666497882734,0.020227789878532947,0.9991620246612677,0.010511521096504897,0.021297721683074162
1760554948066332700,1.678332763671875,0.07662827314975969,0.010850676573776632,0.03841478567732261,0.020359631283196223,0.999146718215402,0.010602409311951338,0.02249931255642493
1760554948076337700,1.688337646484375,0.07710495827857478,0.011664856576142819,0.0386621898767802,0.02057861059214656,0.9991264508967813,0.01074595683210681,0.024142603195066694
1760554948086341400,1.69834130859375,0.0778017505871554,0.012663921997207787,0.03902186263589962,0.020847535182239408,0.9990983531140585,0.010923465073417854,0.026160498945397338
1760554948096346600,1.7083466796875,0.07877761064254976,0.013888933222003868,0.03952399666021476,0.02119616426244652,0.9990598598727778,0.011152374438764647,0.028637238208948416
1760554948106350300,1.718350341796875,0.08002800012238978,0.015344438991121437,0.040166070085079886,0.021558629874941053,0.9990101178162645,0.011400717059140407,0.031579592247865225
1760554948116355300,1.728355224609375,0.08151126247438674,0.016997888349897145,0.04092644896009383,0.021869302748845493,0.9989497951265071,0.011634996619199825,0.03491952858516657
1760554948126359600,1.738359619140625,0.08315665777790224,0.01876848796429951,0.041769415445213405,0.022186134389594724,0.998880332212944,0.011881190551038406,0.0384969959274036
1760554948136364500,1.748364501953125,0.08486777026809261,0.020568310963786158,0.042645719916749085,0.022489709068119396,0.9988048520730027,0.01212556982501119,0.04213413046306114
1760554948146368500,1.758368408203125,0.08648477459826247,0.022332194315589318,0.04347506866235101,0.022803086639404783,0.9987282228025584,0.012375284882088586,0.04569952337362089
1760554948156373500,1.76837353515625,0.08780212536438557,0.024020716999281346,0.04415534113600872,0.023200550106684314,0.9986555759122318,0.012662914262627853,0.049114860534243715
1760554948166377500,1.77837744140625,0.08875462345922193,0.02556835201862846,0.04465255821016773,0.02361071176480452,0.9985914299137529,0.012948083385683982,0.05224476841009129
1760554948176382500,1.788382568359375,0.0892616744867372,0.026921740822508054,0.044926096097348565,0.02404695445349854,0.9985398160926199,0.013232962766523651,0.05498156808442757
1760554948186386700,1.79838671875,0.08931639869479245,0.027997132559771456,0.044972146774002505,0.024548450068927728,0.9985041846637602,0.01353228197934439,0.057158778652921516
1760554948196391700,1.8083916015625,0.08911846015538052,0.028704165922895878,0.04488731619128593,0.024975806146302595,0.9984846215917698,0.013774504499194196,0.058591455497193606
1760554948206395400,1.8183955078125,0.0887993732476042,0.02903066211391791,0.04473634444478834,0.025294262479195705,0.9984795573679166,0.013943514324562162,0.05925527901886787
1760554948216400400,1.828400390625,0.08847353982171954,0.02904676114506103,0.04457719639461144,0.025522173383960855,0.9984847354643209,0.014053396209339354,0.05929315374185716
1760554948226404400,1.838404296875,0.08825554802868853,0.028859078972575725,0.0444680604685947,0.02564905341634115,0.9984943213112536,0.014105414513325143,0.05891981834570212
1760554948236409300,1.848409423828125,0.08822770337060618,0.02857897945497167,0.04445160150425393,0.02569523674433281,0.9985029060493773,0.014115848303162159,0.05836045528967447
1760554948246413600,1.85841357421875,0.08843790733444543,0.028258516988063424,0.044552811808987146,0.025692182449532957,0.9985077280153837,0.014103328633373317,0.05772142809911036
1760554948256418600,1.86841845703125,0.08891748068618942,0.02798659292269563,0.044789240991903206,0.025699600037052333,0.9985047734485936,0.014101968106932707,0.057183886240582314
1760554948266422500,1.878422607421875,0.08958315404560688,0.027860200846909343,0.04512131021293839,0.025780123788803084,0.9984927743392225,0.014146153679352059,0.05694377371296184
1760554948276427500,1.888427490234375,0.09043804569711474,0.02792275825052612,0.045551189660266604,0.025940853791696007,0.9984701616519415,0.014241546526266297,0.057088525141877476
1760554948286431500,1.898431396484375,0.09145721749875767,0.028227078395964316,0.04606774883072642,0.026227865870841933,0.998435471695442,0.0144134966974772,0.057725881791291636
1760554948296435700,1.908435791015625,0.09263689829030819,0.028795647623925318,0.04666955147371696,0.026643741254288634,0.9983875759715306,0.014664720443647156,0.058901277898073194
1760554948306440700,1.918440673828125,0.09392918093019682,0.02955760974144339,0.04733114185454375,0.027128921727300023,0.9983298155670969,0.01496199260212722,0.06046966785211651
1760554948316444400,1.9284443359375,0.09516170478745666,0.03028331789046628,0.04796253464051652,0.027599765912486668,0.9982734835159628,0.015250444579146564,0.061964612183477485
1760554948326449400,1.938449462890625,0.09614865790485554,0.03074505745524045,0.04846672651836009,0.027970108517360003,0.9982316357494743,0.015473032526842193,0.06292274561894609
1760554948336453400,1.948453369140625,0.09673701441830955,0.030826797789814796,0.048764108361008925,0.02813846873781254,0.998213027668689,0.015570443558984976,0.06310385250139047
1760554948346458400,1.958458251953125,0.09685046693297286,0.030537736395073112,0.04881640312547402,0.028092881744820476,0.9982199854142944,0.015535546089678318,0.06252426607438925
1760554948356462600,1.968462646484375,0.09646938948047895,0.029951127893913503,0.04861484834034533,0.02783406219679752,0.9982501176838192,0.015372040586713022,0.06133049389090307
1760554948366467600,1.978467529296875,0.09568858057769028,0.029124869162940985,0.04820904156398905,0.027450128018752087,0.9982979364087342,0.015128769531028713,0.05964463836554732
1760554948376471600,1.988471435546875,0.09466583884717482,0.028101828588805135,0.047680242094901897,0.027061538532761043,0.9983565736482315,0.014871052553370068,0.05756118225823131
1760554948386476500,1.9984765625,0.09360184789826764,0.0269531864100542,0.047129637279873245,0.026672043484732292,0.998418167586624,0.014607511819447147,0.055226063654138687
1760554948396480500,2.00848046875,0.09270143361217688,0.02575307273377598,0.046660548407024986,0.0262914220349138,0.9984756232488057,0.014349411368838225,0.05279125088624589
1760554948406485500,2.018485595703125,0.09204318851418054,0.02463544230461966,0.04631430284477783,0.025957876600694613,0.9985232311094001,0.014122747556348885,0.05052779063010695
1760554948416489700,2.02848974609375,0.09161462979938852,0.02370445654032074,0.046086433878564696,0.025723338037270078,0.9985586361102422,0.013957608886540213,0.048646276733245425
1760554948426494700,2.03849462890625,0.09138267159892806,0.02298164634224214,0.04596059048235032,0.02559530771300172,0.9985827530274307,0.013857901656444998,0.04718949806203589
1760554948436498400,2.04849853515625,0.09134071740761512,0.02245312416243625,0.04593267309408097,0.025528843236817568,0.9985969050639487,0.01380015437414587,0.04612735259320515
1760554948446503400,2.05850341796875,0.09142419723505531,0.022105409124838674,0.04597022848698303,0.025523299327580757,0.9986030795337095,0.013782541287138718,0.04543185975189937
1760554948456507400,2.06850732421875,0.09157352312680622,0.02194155477245356,0.04604335047745047,0.025565279052775367,0.9986030990078677,0.013797783159370176,0.0451076967652866
1760554948466512400,2.078512451171875,0.09171331213284527,0.021960680205473638,0.04611394114502293,0.025614823588219888,0.9985990347773811,0.013825022617206023,0.04515021921283027
1760554948476516600,2.0885166015625,0.09180483732100532,0.022146216998380996,0.04616226249158348,0.02565308044128041,0.9985923439070601,0.01385366630944235,0.04552484213861978
1760554948486521600,2.098521484375,0.09178750121208482,0.022489679851962586,0.046157759633751745,0.025662982569813333,0.9985846662716014,0.013874094844899296,0.046212940414801305
1760554948496525600,2.108525634765625,0.09168204803726988,0.022955990636485017,0.04611018672863729,0.02562922788910744,0.9985762110660259,0.013877238061538377,0.04714383762684285
1760554948506530600,2.118530517578125,0.0914690630272993,0.023406079861575807,0.046008076615939635,0.025542973287188592,0.9985707508380015,0.013852032803197942,0.04803833832538148
1760554948516534500,2.128534423828125,0.09119705504660987,0.023750447460517493,0.04587450706564154,0.025398573284639448,0.99856964467185,0.013792123343635916,0.048717634331988426
1760554948526539500,2.13853955078125,0.09090054551722528,0.023910271376694704,0.04572586500654526,0.025199625244743243,0.9985738880871423,0.013696192700578232,0.04902452108399069
1760554948536543500,2.14854345703125,0.09067907611873048,0.023873431249497604,0.045611317419356805,0.02491021472196963,0.9985820404022719,0.013547019191990212,0.04893448144058567
1760554948546547500,2.15854736328125,0.09053082895178934,0.023631232767283666,0.045530431653856604,0.024570330958405363,0.9985940210144116,0.01336425543200871,0.0484319079662872
1760554948556552400,2.168552490234375,0.09052469896101688,0.02320304136954633,0.045518394454466614,0.024217507875537954,0.9986071789916346,0.013168387009435085,0.04755818070797471
1760554948566556400,2.178556396484375,0.09070101525728064,0.022655200499273224,0.04559623605840314,0.023858266398187434,0.9986188069946713,0.012966038065529161,0.04644692197208904
1760554948576561400,2.1885615234375,0.09107340894041027,0.022080376182657416,0.04577212294745977,0.023519869752181604,0.9986261433064848,0.012775012320051397,0.04528503703413972
1760554948586565400,2.1985654296875,0.09164539059773792,0.02154045979211562,0.04604900215482161,0.02325106012638802,0.9986271305898654,0.012622375670583079,0.04419865981652647
1760554948596570400,2.2085703125,0.09240416872647685,0.021089216160229095,0.046421328746629964,0.02308418463107344,0.9986207064697137,0.012526518617765011,0.04329677732668828
1760554948606574600,2.21857470703125,0.093295527610127,0.020721078647755697,0.046861714553954485,0.023004175316496015,0.9986085295020336,0.012479044641292042,0.042566924254502835
1760554948616579600,2.22857958984375,0.09427809082538371,0.0204333390114169,0.0473489622196316,0.022967082494137963,0.9985917054350186,0.012457446187742884,0.04200116794103181
1760554948626583600,2.23858349609375,0.09527664523181081,0.020226161897238144,0.04784534044875896,0.022958987421579945,0.9985722747992962,0.012454063956095959,0.04159830289523442
1760554948636588500,2.248588623046875,0.09621690702591555,0.020100976098367987,0.04831388507835474,0.022991975545624637,0.9985519678387572,0.012474363507988194,0.04136090024616609
1760554948646592500,2.258592529296875,0.09706962031118456,0.020060036858761704,0.048739447231736864,0.023011765976909945,0.9985319531167508,0.01249111421641144,0.0412905273286225
1760554948656597500,2.268597412109375,0.0978069022271368,0.02004739415585037,0.04910762747966492,0.023028475435139226,0.9985140496065743,0.012506478192608781,0.04127525513322962
1760554948666601500,2.2786015625,0.09841242698671174,0.020045555712847562,0.04940979432504355,0.023012258161951876,0.9984991446248105,0.012504527437756308,0.04127835410654315
1760554948676606500,2.2886064453125,0.09885440103341318,0.02000144217824078,0.04962920262620112,0.022933158104017883,0.9984896254207697,0.012467334229136694,0.04119160036917245
1760554948686610400,2.2986103515625,0.09909824609632809,0.01988599178899157,0.0497482846490886,0.02278916765123924,0.9984868738200751,0.012392087790109037,0.040956222887618084
1760554948696615400,2.308615478515625,0.09909990372361521,0.019641620771557747,0.04974462616595444,0.022596183100542015,0.9984933028156976,0.012283458458501052,0.04045716138021464
1760554948706619400,2.318619384765625,0.09884332105377591,0.019212365879410706,0.04960997605533116,0.02238179760011331,0.9985098854080316,0.01215243260819248,0.03958357445935171
1760554948716624400,2.328624267578125,0.09832587308317796,0.018572730437527166,0.04934291139286555,0.0221568328433281,0.9985370475475196,0.012003385567985289,0.03828503480352522
1760554948726628600,2.338628662109375,0.09759061449150191,0.01773207784249642,0.04896534895040112,0.021950786660037507,0.998572720069895,0.011852343325899704,0.03658240565236592
1760554948736633600,2.348633544921875,0.09667477010214226,0.01672469836581663,0.04849614010395205,0.02175464156726362,0.9986148673648414,0.011697259490232233,0.03454447878289166
1760554948746637600,2.358637451171875,0.09561100169754556,0.015571197121696767,0.04795177093702761,0.021564548375222835,0.9986616644301924,0.011537953378981877,0.032212816597126964
1760554948756642600,2.368642578125,0.09437834818411318,0.014334805507795326,0.047322511349667064,0.021395758581040567,0.9987119421284213,0.011385364919334279,0.029714623623983964
1760554948766646300,2.378646240234375,0.09291092502266142,0.013164893310485141,0.04657745418750519,0.02132918167460428,0.9987642008674154,0.01128692909854948,0.02735209153015057
1760554948776651300,2.3886513671875,0.09117926234381604,0.0121844380061804,0.04570274022746187,0.02133373100154862,0.9988176378643733,0.011232767571863646,0.02536952096244566
1760554948786655500,2.398655517578125,0.08920730407912576,0.011422783207432964,0.04471046868112639,0.021397734358964367,0.9988716559497953,0.011218390778816385,0.02382520173495583
1760554948796660500,2.408660400390625,0.08701974274391135,0.010814306314824886,0.0436122255302709,0.021515151289088333,0.9989268403768269,0.011237697614441995,0.022587524310862507
1760554948806664400,2.41866455078125,0.08463343227363829,0.01033094086001717,0.04241600553997885,0.021663285887371205,0.99898301956949,0.01127793609687135,0.02159927839909186
1760554948816668400,2.42866845703125,0.08204772334638638,0.009950816899876367,0.041121292249514024,0.021849245331964286,0.9990402979973524,0.01134146158683137,0.020816788695591157
1760554948826673400,2.43867333984375,0.0792605318222985,0.009695451954550197,0.039727207173907396,0.02205905891139137,0.9990982162598009,0.011421839874852867,0.020282323675561455
1760554948836677600,2.448677734375,0.07625862235434697,0.009569113216646328,0.038226968133653436,0.02224592698216438,0.999157078517858,0.011495309073349778,0.020002289803033507
1760554948846682600,2.4586826171875,0.07304501417538957,0.009567970668285318,0.03662195109909189,0.022384851811681462,0.9992165813774198,0.011548705332962985,0.019968149074523066
1760554948856686600,2.4686865234375,0.06960378784212305,0.009605588858858366,0.0349030469079176,0.02242968782393173,0.9992777159514699,0.011555270206946357,0.020005264426425428
1760554948866691600,2.478691650390625,0.06589227336501534,0.009573144072299757,0.03304752736356216,0.022337462018204964,0.9993418439991526,0.011489522911807508,0.01989439984445773
1760554948876695300,2.4886953125,0.06183854741682076,0.009438320576486322,0.031018840310355535,0.022056496535561864,0.9994100639399375,0.0113246892646378,0.01956931161074128
1760554948886700300,2.4987001953125,0.05745740178430192,0.009221958892574015,0.028824723676465866,0.021600690493271357,0.999480608305605,0.011069110611149948,0.019073622762957574
1760554948896704500,2.50870458984375,0.05283331376436516,0.0089751795473111,0.026508289869122348,0.021029728408303378,0.9995504225350303,0.010755039266215367,0.018513541986308512
1760554948906709500,2.51870947265625,0.04807258179348942,0.008774186094683025,0.02412391044649845,0.02043630687770435,0.9996161066061761,0.010431450808038444,0.018045909695858578
1760554948916713500,2.52871337890625,0.04331890627534024,0.008678348851672473,0.021744338891511037,0.019902452710948416,0.9996744209520385,0.010141000975836938,0.01779300428604612
1760554948926718500,2.538718505859375,0.038748546727604395,0.008722782383334814,0.019458565862004094,0.019567971093954747,0.9997230176561483,0.009954296262823051,0.017829069868558468
1760554948936722400,2.548722412109375,0.03454520777863754,0.008914996550663669,0.017358363019806065,0.019408804027222018,0.999760975644197,0.009859297476113495,0.01816901344970747
1760554948946727400,2.5587275390625,0.030905210510180657,0.009263912108857951,0.015542070939450715,0.019437268554185542,0.999787626416508,0.009862374123474243,0.018831565847095156
1760554948956731600,2.568731689453125,0.027916322387489523,0.009734957719033446,0.014053184409861644,0.019616457359966893,0.9998044281346885,0.009944439533158848,0.01974689308046847
1760554948966736600,2.578736572265625,0.025604418522564183,0.010258277647780027,0.012903672285647682,0.019860776623009425,0.9998134879574689,0.01006183905600303,0.020773892204338885
1760554948976740400,2.588740234375,0.02397593603502035,0.010776012763130394,0.012095864853699902,0.020097687973502146,0.9998169327088211,0.010177989286492764,0.02179602894202218
1760554948986745300,2.598745361328125,0.022967372983702453,0.011237390039052893,0.011597616936347184,0.020347180438068768,0.999816483046589,0.01030248231254592,0.022711576509274634
