time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760554753193932000,17.08493212890625,-0.1889592087900152,0.012984139914775815,0.09351208282489214,-0.19851332723210485,-0.9906677915998594,0.0983066241832242,-0.0073402899801261684
1760554753203936000,17.09493603515625,-0.18859374149831376,0.012794498482967537,0.09334505809062633,-0.20035181970166158,-0.990592559047404,0.09924407777533574,-0.006820434456839308
1760554753213941000,17.10494091796875,-0.18838812026242646,0.012675487826383338,0.09325128204295412,-0.2021503103596766,-0.9905112730615433,0.10015441473111918,-0.006431416352442318
1760554753223945000,17.114945068359376,-0.18828962770394025,0.01262571219733592,0.09320434498715172,-0.20390526433415573,-0.9904267341017675,0.10103615632591864,-0.006175707510062921
1760554753233949000,17.124948974609374,-0.1882981361826922,0.012644728238552108,0.09320408325976616,-0.20558555200917247,-0.9903408410415093,0.10187381224292283,-0.0060551080414752035
1760554753243954000,17.134953857421873,-0.18839011098841849,0.012736394403730053,0.09323819319455924,-0.20718331792382053,-0.9902548921036889,0.1026631814709444,-0.006080332101554157
1760554753253958000,17.1449580078125,-0.18854993560320565,0.01289122984402371,0.09329967925523568,-0.20868927944078305,-0.990170421446404,0.10340052096520486,-0.006234598483438523
1760554753263962000,17.154962158203126,-0.18876382022238652,0.013090046370641305,0.09338349427268057,-0.21013953429448665,-0.9900860217141388,0.10410570332009636,-0.00647708045910077
1760554753273967000,17.164967041015625,-0.18904682819595894,0.01335745981585971,0.09349444226900738,-0.211555428302043,-0.9900000248691484,0.10478700525555466,-0.006853819532353383
1760554753283971000,17.17497119140625,-0.18938521550797935,0.013671278318086193,0.09362773235049382,-0.21301330717261435,-0.9899090735512797,0.10548462783129306,-0.007314137118282985
1760554753293976000,17.18497607421875,-0.18978987524112284,0.014038394702712079,0.09378785660633468,-0.21456907591369145,-0.9898095587375785,0.10622576657313516,-0.007865381703011171
1760554753303980000,17.19497998046875,-0.1902462966738094,0.0144675600177321,0.09396636420027128,-0.21626160476412187,-0.9896998300522726,0.10702896370892893,-0.008522941398728104
1760554753313984000,17.20498388671875,-0.19079500718157652,0.014946072829163557,0.09418471578043762,-0.21808379317093274,-0.9895782659278608,0.10789169249031938,-0.009257253099715838
1760554753323989000,17.214989013671875,-0.1914345848994743,0.015477182491510958,0.09444178953661284,-0.21997463906522818,-0.9894480578682976,0.10878307324721408,-0.01008057082436471
1760554753333993000,17.224992919921874,-0.19215102258229302,0.01605643451164414,0.09473100676052472,-0.221892362778162,-0.9893118522497215,0.1096826091812165,-0.01098917512850379
1760554753343997000,17.234996826171876,-0.1929085768955135,0.016661666605986683,0.09503682179126774,-0.2238319058447263,-0.9891714985329648,0.11058991624407413,-0.011942547006535931
1760554753354002000,17.245001953125,-0.19367548024381956,0.017284513293334074,0.09534420728248745,-0.22578810874174063,-0.9890286508921281,0.11150327751281561,-0.012927734611063495
1760554753364006100,17.255006103515626,-0.1944405821030864,0.017899147418671088,0.09565051843781824,-0.22774702173813466,-0.9888846297141181,0.11241825881817342,-0.013895101184718654
1760554753374011100,17.26501123046875,-0.19519310766174003,0.018500411414414174,0.09595122246106016,-0.22964944069173177,-0.9887430434233587,0.11330589857316149,-0.014841172027039376
1760554753384015000,17.27501513671875,-0.19592125761107793,0.019067856844944962,0.09624288970760421,-0.23148544055050355,-0.9886053797327181,0.11416331385806319,-0.015727005573358703
1760554753394018800,17.285018798828126,-0.19665483425914673,0.019602543429610767,0.09654056576911375,-0.23323729911326144,-0.9884710647392904,0.1149815285862023,-0.01655308623229366
1760554753404023800,17.29502392578125,-0.19741237428684477,0.0201087858489729,0.09685309467302863,-0.23492208646229357,-0.9883383679238029,0.11576859410518972,-0.017324342551437368
1760554753414028000,17.305028076171876,-0.19817627846671224,0.020575116187811455,0.09717301958620951,-0.23656484144223275,-0.9882069278797175,0.11653824385306817,-0.01801717338141892
1760554753424032000,17.315031982421875,-0.1988989024542088,0.021009002389574365,0.09747561688298469,-0.23818467720288844,-0.9880778960210794,0.11729954714928816,-0.018650451528235783
1760554753434037000,17.325037109375,-0.1995595653652992,0.02140264527202806,0.09775158650742603,-0.23977552132374672,-0.9879527194615577,0.11805041936278216,-0.01921155339617959
1760554753444041000,17.335041015625,-0.20017162756894333,0.0217591330875477,0.09800744882688665,-0.2413158967689077,-0.9878322185500871,0.11877982726311681,-0.019707405380463557
1760554753454046000,17.3450458984375,-0.20072043924535318,0.02209189643225608,0.09823392871285408,-0.24288581453883895,-0.9877122750351076,0.1195264679541962,-0.02015913089092901
1760554753464050200,17.35505029296875,-0.20124037418183274,0.022401319416303314,0.09844837036984243,-0.2444599690624358,-0.9875928159632221,0.12027753378655463,-0.02056595958840551
1760554753474054100,17.36505419921875,-0.20176894021266556,0.022656723573780367,0.098674556145222,-0.245827855829438,-0.98748457528691,0.12093101969604075,-0.020882218367352032
1760554753484059100,17.37505908203125,-0.20202733311654453,0.022474776044435704,0.09882979954482934,-0.2452292462948188,-0.9875075965816051,0.12064977735659418,-0.020541882170309684
1760554753494062800,17.385062744140626,-0.20207459631852878,0.022318047700613405,0.09887192854143037,-0.2454359603993506,-0.9874924339636908,0.12076873633460179,-0.020197904031645224
1760554753504067000,17.395067138671877,-0.20193654566556124,0.022089099309793376,0.09882957754593522,-0.24576777335040656,-0.987478614859311,0.12095841302727123,-0.01971776631419567
1760554753514072300,17.405072265625,-0.20170985359679092,0.02166301960679335,0.09876953960257098,-0.24565124410615025,-0.9874956553132733,0.12094502389446875,-0.018894030956462814
1760554753524076300,17.415076171875,-0.20145343832030488,0.021162675783046876,0.09870209728263482,-0.245910137580431,-0.987490973944162,0.12112649636183004,-0.017885977815625616
1760554753534081300,17.425081298828125,-0.2011949388243154,0.02056364474814607,0.09864617484989517,-0.24612725143672426,-0.9874882752252919,0.12129703789932182,-0.016682512347655696
1760554753544085200,17.435085205078124,-0.20095425909214884,0.019887705415758433,0.09860863407522216,-0.24640228264602265,-0.9874804483423167,0.12150401987981764,-0.015315348371642255
1760554753554089200,17.445089111328127,-0.2007498025387948,0.01913442609768983,0.09859939016943746,-0.24657472147291584,-0.9874760947970433,0.12166735098307922,-0.013797361253953632
1760554753564094200,17.45509423828125,-0.20059109703952616,0.01836500724488067,0.09861478476912187,-0.246868957031619,-0.9874614274167978,0.1218926857238846,-0.01222893539945519
1760554753574098400,17.465098388671876,-0.20046109742839469,0.017576935766105386,0.09864716401598349,-0.2471250941084618,-0.9874468936486824,0.12210063109018705,-0.010623019078550365
1760554753584102400,17.475102294921875,-0.2003933184993057,0.01678015087735667,0.09871196498832946,-0.24738572630944342,-0.9874281221772064,0.12231139039436113,-0.008991311516759179
1760554753594107400,17.485107421875,-0.200400998287491,0.015975902311461624,0.09881567134805253,-0.24763962117665742,-0.9874053901793964,0.12251925142350212,-0.00733580574040569
1760554753604111400,17.495111328125,-0.20041793524128293,0.015168428156940274,0.09892456875009707,-0.24789492446397954,-0.9873812660037257,0.12272805850463196,-0.005672433491353082
1760554753614116400,17.505116455078124,-0.20043553116174992,0.01434512043825984,0.09903592851346413,-0.24813926108220227,-0.9873568818791455,0.12293292103244367,-0.003977965304911305
1760554753624120300,17.515120361328126,-0.20045894605824194,0.013526706359685774,0.09914975123044147,-0.2483395280173995,-0.9873342718521245,0.12311523365869123,-0.0022970739886252335
1760554753634124300,17.525124267578125,-0.20047553254660497,0.012723199854579629,0.09925838469435326,-0.2485241687089775,-0.9873124575817108,0.12328818333570493,-0.000648775619362521
1760554753644129300,17.53512939453125,-0.20048096841519336,0.011956911815647038,0.09935685412036223,-0.24868897744437096,-0.987292252027813,0.12344742598551206,0.000920763132921762
1760554753654133200,17.54513330078125,-0.20047833886281563,0.011218328029033735,0.09944788233352053,-0.24885301054054407,-0.9872722823210834,0.12360341851324876,0.0024331102072297564
1760554753664138200,17.55513818359375,-0.20047094515562117,0.010518857658317176,0.09953168099331972,-0.24899536561122484,-0.9872538834055743,0.12374460046284816,0.0038634596626988807
1760554753674142500,17.565142578125,-0.20045721193439794,0.0098600588359224,0.09960725036495732,-0.2491201742033054,-0.9872369678489898,0.1238728831591841,0.005208868951302131
1760554753684146400,17.575146484375,-0.2004469403752025,0.009225647481493937,0.09968156016204575,-0.24924676357131575,-0.9872195812241494,0.12399956371206805,0.006505506141211754
1760554753694151400,17.5851513671875,-0.20045184788950357,0.008595917641957256,0.09976291417156417,-0.24936687035288674,-0.9872015639036053,0.1241225030179153,0.007793917458892102
1760554753704155400,17.5951552734375,-0.20044785202031945,0.007954697869219648,0.09984125079964502,-0.2494823941447332,-0.9871838171796276,0.12424421961913965,0.009104024330054167
1760554753714159400,17.605159423828123,-0.20044259322836924,0.007294960333238175,0.09992129360942965,-0.24959271601537436,-0.9871656221538868,0.12436514127214086,0.010450973726252416
1760554753724164400,17.615164306640626,-0.20043766251637213,0.006610985158160766,0.1000046110251237,-0.2497162971097537,-0.9871455065168158,0.12449505123463626,0.011848426983552577
1760554753734168300,17.625168212890625,-0.2004262095569204,0.005891854057366212,0.10008909573237065,-0.24984743554230793,-0.9871242373315466,0.12463212846467628,0.013317043800815376
1760554753744173300,17.63517333984375,-0.20040893391525846,0.005142332564633966,0.10017442620309708,-0.2499571631651073,-0.9871034019176611,0.12476146829970784,0.014844334224377755
1760554753754177300,17.64517724609375,-0.20037555470764917,0.0043616584536207365,0.1002556496080031,-0.250081929169728,-0.9870813038354289,0.1249012408046475,0.016434226800637886
1760554753764181200,17.65518115234375,-0.20033087794623589,0.003554302957598628,0.1003345084924767,-0.25019128515621825,-0.9870595344596589,0.12503582766197682,0.0180751835941255
1760554753774186500,17.6651865234375,-0.20030447358589018,0.0027290965854033897,0.10042475429308874,-0.2502935055993205,-0.9870360842500735,0.12516860907519517,0.01975390470112749
1760554753784190500,17.6751904296875,-0.20027789330586002,0.0019018415472675603,0.10051510855785542,-0.25038346834814806,-0.987012763290753,0.12529535999057914,0.021435511158477877
1760554753794194200,17.685194091796873,-0.20025058657302444,0.0010844860399612556,0.10060384893820595,-0.250469083284345,-0.9869892393556837,0.12541885381240137,0.023096540163310968
1760554753804199200,17.69519921875,-0.2002295826005943,0.0002966727715540618,0.10069193212188413,-0.2505335770905062,-0.9869668544214228,0.1255288190938286,0.024696376634289037
1760554753814203100,17.705203125,-0.20022270105008835,-0.00045566004548606526,0.10078266349108984,-0.2505985101660413,-0.9869439863265089,0.12563549182241354,0.026226187221394484
1760554753824208400,17.71520849609375,-0.20022066271061617,-0.001175038520937056,0.10087175311222459,-0.2506693271080811,-0.9869207329674796,0.12574180423455503,0.027690470753877084
1760554753834212400,17.72521240234375,-0.20022933695456796,-0.0018505534915837878,0.1009606132897937,-0.2507212411330758,-0.986898774170141,0.12583437937500525,0.029065342372942945
1760554753844216300,17.73521630859375,-0.20023042584924627,-0.0024918391266973857,0.10104133340745093,-0.25076503757522545,-0.9868782482828009,0.1259194219844597,0.03036908418747482
1760554753854221300,17.74522119140625,-0.2002358370168089,-0.0031028046329286524,0.10112039868492775,-0.25080564743903316,-0.9868582316858397,0.1259998613157691,0.03161163363782466
1760554753864225300,17.755225341796876,-0.2002448042931303,-0.003681809240788082,0.10119733089021998,-0.2508543799705902,-0.9868379658225236,0.12608119808547033,0.032790735687538285
1760554753874229500,17.7652294921875,-0.2002548525366052,-0.004223678267950721,0.10126997595792633,-0.25087854360833417,-0.9868199524595844,0.1261466132079467,0.03389223715294729
1760554753884234500,17.775234375,-0.2002481991095253,-0.004734266886915363,0.10133046640090015,-0.2509167552753436,-0.986802533407716,0.12621578264637573,0.034929683778922194
1760554753894238200,17.78523828125,-0.2002351520005179,-0.00521314009088563,0.10138375978414052,-0.2509519129181304,-0.9867865079797891,0.12628020391499287,0.0359017483397049
1760554753904243200,17.7952431640625,-0.20023764897228247,-0.005645254719463111,0.10143889942118253,-0.2509708573633337,-0.9867717247567385,0.12633208693747175,0.036779422712470485
1760554753914247200,17.8052470703125,-0.2002452459766582,-0.006021892451211452,0.10148961249866627,-0.2509827178091596,-0.9867588205717738,0.1263750069686417,0.03754463181902851
1760554753924251400,17.81525146484375,-0.20025802574071383,-0.006321801668053584,0.10153325979664436,-0.2509810468325463,-0.9867487604720974,0.12640370143869584,0.03815367569744012
1760554753934256400,17.82525634765625,-0.20026175694907875,-0.006503504603815711,0.10155762563355049,-0.25097375288095747,-0.9867432675739982,0.12641791080681417,0.03852151083354532
1760554753944260400,17.83526025390625,-0.20024942190923486,-0.006573019671566229,0.10156002286005217,-0.25096801760137344,-0.9867420447139229,0.1264217516607273,0.03866017130468893
1760554753954264300,17.845264404296874,-0.2002426245263205,-0.00653218547690811,0.10155154049446545,-0.2509675856680963,-0.986743743358216,0.12641746959982422,0.03857653109033049
1760554753964269300,17.855269287109376,-0.2002463647541874,-0.006391175549408379,0.10153593052489249,-0.2509704302006199,-0.986747860272203,0.12640510173464714,0.038291633678386214
1760554753974273500,17.8652734375,-0.20024198073810892,-0.006163169317205003,0.10150546688154184,-0.2509766659305587,-0.9867549652533613,0.12638581008085076,0.03782979952236246
1760554753984278500,17.875278564453126,-0.2002371730375056,-0.005878198566387424,0.10146773194139262,-0.2509854403179202,-0.9867636364811705,0.12636218991090534,0.03725277058845706
1760554753994282200,17.8852822265625,-0.20023843318497725,-0.005560286785111461,0.10142874544083783,-0.25097229729026205,-0.9867742319323455,0.126324473980349,0.036607537089391684
